"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 16:00","2021","01","19","16:00","-7.0","","-11.3","","72","","","","13","","9","","24.1","","101.03","","","","-11","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 17:00","2021","01","19","17:00","-7.2","","-10.8","","76","","","","9","","8","","16.1","","101.03","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 18:00","2021","01","19","18:00","-7.1","","-9.7","","82","","","","7","","7","","4.0","","101.02","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 19:00","2021","01","19","19:00","-7.0","","-8.7","","88","","","","35","","5","","8.1","","101.07","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 20:00","2021","01","19","20:00","-7.2","","-8.8","","89","","","","3","","7","","8.1","","100.98","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 21:00","2021","01","19","21:00","-7.1","","-8.8","","88","","","","2","","8","","19.3","","100.91","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 22:00","2021","01","19","22:00","-8.0","","-9.5","","89","","","","1","","9","","12.9","","100.89","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 23:00","2021","01","19","23:00","-8.3","","-9.8","","89","","","","35","","8","","19.3","","100.89","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 00:00","2021","01","20","00:00","-8.5","","-10.0","","89","","","","32","","6","","19.3","","100.85","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 01:00","2021","01","20","01:00","-9.0","","-10.0","","93","","","","36","","1","","16.1","","100.77","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 02:00","2021","01","20","02:00","-10.2","","-11.5","","90","","","","32","","5","","19.3","","100.76","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 03:00","2021","01","20","03:00","-9.3","","-10.4","","92","","","","30","","3","","19.3","","100.77","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 04:00","2021","01","20","04:00","-9.4","","-10.6","","91","","","","33","","4","","19.3","","100.71","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 05:00","2021","01","20","05:00","-8.6","","-9.6","","92","","","","36","","2","","16.1","","100.68","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 06:00","2021","01","20","06:00","-8.6","","-9.7","","92","","","","36","","1","","16.1","","100.71","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 07:00","2021","01","20","07:00","-8.4","","-9.5","","92","","","","34","","5","","9.7","","100.73","","","","-11","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 08:00","2021","01","20","08:00","-9.9","","-11.2","","90","","","","28","","4","","8.1","","100.77","","","","-12","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 09:00","2021","01","20","09:00","-9.6","","-10.8","","91","","","","29","","8","","16.1","","100.83","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 10:00","2021","01","20","10:00","-9.0","","-11.0","","85","","","","27","","5","","19.3","","100.89","","","","-12","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 11:00","2021","01","20","11:00","-7.7","","-11.6","","74","","","","29","","12","","24.1","","100.88","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 12:00","2021","01","20","12:00","-7.3","","-11.8","","71","","","","24","","15","","24.1","","100.87","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 13:00","2021","01","20","13:00","-6.9","","-12.0","","67","","","","26","","24","","48.3","","100.89","","","","-15","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 14:00","2021","01","20","14:00","-6.8","","-12.2","","66","","","","26","","30","","48.3","","100.95","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 15:00","2021","01","20","15:00","-7.6","","-12.7","","67","","","","26","","26","","48.3","","101.04","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 16:00","2021","01","20","16:00","-8.3","","-13.2","","68","","","","26","","24","","48.3","","101.11","","","","-16","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 17:00","2021","01","20","17:00","-9.6","","-14.1","","70","","","","25","","24","","24.1","","101.16","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 18:00","2021","01","20","18:00","-10.4","","-14.9","","70","","","","26","","25","","24.1","","101.25","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 19:00","2021","01","20","19:00","-11.5","","-16.0","","70","","","","26","","19","","24.1","","101.26","","","","-20","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 20:00","2021","01","20","20:00","-12.8","","-16.5","","74","","","","27","","10","","24.1","","101.23","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 21:00","2021","01","20","21:00","-13.5","","-16.8","","77","","","","26","","12","","24.1","","101.20","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 22:00","2021","01","20","22:00","-14.3","","-17.5","","77","","","","27","","12","","24.1","","101.17","","","","-21","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-20 23:00","2021","01","20","23:00","-14.8","","-17.8","","78","","","","26","","5","","24.1","","101.11","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 00:00","2021","01","21","00:00","-15.1","","-17.6","","81","","","","22","","7","","24.1","","101.08","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 01:00","2021","01","21","01:00","-15.4","","-17.7","","83","","","","25","","10","","24.1","","101.02","","","","-22","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 02:00","2021","01","21","02:00","-15.1","","-17.2","","84","","","","6","","5","","24.1","","100.85","","","","-19","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 03:00","2021","01","21","03:00","-12.8","","-15.2","","83","","","","12","","6","","24.1","","100.77","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 04:00","2021","01","21","04:00","-12.7","","-15.6","","79","","","","14","","11","","24.1","","100.67","","","","-19","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 05:00","2021","01","21","05:00","-11.8","","-16.2","","70","","","","13","","19","","24.1","","100.52","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 06:00","2021","01","21","06:00","-11.8","","-15.5","","75","","","","11","","19","","24.1","","100.31","","","","-20","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 07:00","2021","01","21","07:00","-11.7","","-14.9","","78","","","","11","","18","","24.1","","100.16","","","","-20","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 08:00","2021","01","21","08:00","-10.8","","-13.4","","81","","","","13","","13","","2.4","","100.11","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 09:00","2021","01","21","09:00","-10.1","","-12.0","","86","","","","10","","12","","1.6","","100.02","","","","-16","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 10:00","2021","01","21","10:00","-8.8","","-10.8","","85","","","","11","","11","","2.0","","99.96","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 11:00","2021","01","21","11:00","-8.1","","-10.2","","85","","","","11","","17","","2.4","","99.83","","","","-15","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 12:00","2021","01","21","12:00","-7.5","","-9.4","","86","","","","10","","15","","2.4","","99.67","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 13:00","2021","01","21","13:00","-6.8","","-8.8","","86","","","","12","","16","","16.1","","99.56","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 14:00","2021","01","21","14:00","-6.1","","-8.4","","84","","","","11","","15","","16.1","","99.49","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 15:00","2021","01","21","15:00","-5.6","","-8.0","","83","","","","14","","13","","24.1","","99.44","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 16:00","2021","01","21","16:00","-5.3","","-7.0","","88","","","","13","","16","","3.2","","99.41","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 17:00","2021","01","21","17:00","-5.0","","-6.7","","87","","","","13","","14","","11.3","","99.34","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 18:00","2021","01","21","18:00","-4.5","","-6.2","","88","","","","14","","18","","12.9","","99.29","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 19:00","2021","01","21","19:00","-4.0","","-5.6","","89","","","","14","","17","","11.3","","99.24","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 20:00","2021","01","21","20:00","-3.7","","-4.8","","92","","","","17","","9","","11.3","","99.23","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 21:00","2021","01","21","21:00","-3.4","","-4.5","","93","","","","17","","10","","3.2","","99.19","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 22:00","2021","01","21","22:00","-5.5","","-6.6","","92","","","","32","","8","","4.8","","99.18","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-21 23:00","2021","01","21","23:00","-6.4","","-7.7","","90","","","","34","","8","","9.7","","99.21","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 00:00","2021","01","22","00:00","-6.6","","-8.2","","89","","","","14","","11","","16.1","","99.23","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 01:00","2021","01","22","01:00","-5.6","","-7.0","","90","","","","29","","4","","24.1","","99.28","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 02:00","2021","01","22","02:00","-5.9","","-7.5","","89","","","","35","","9","","24.1","","99.34","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 03:00","2021","01","22","03:00","-6.1","","-7.6","","89","","","","7","","4","","9.7","","99.37","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 04:00","2021","01","22","04:00","-5.9","","-7.2","","90","","","","34","","4","","16.1","","99.38","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 05:00","2021","01","22","05:00","-5.5","","-6.8","","91","","","","34","","8","","24.1","","99.41","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 06:00","2021","01","22","06:00","-5.8","","-7.3","","89","","","","35","","9","","24.1","","99.49","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 07:00","2021","01","22","07:00","-5.9","","-7.5","","89","","","","31","","6","","24.1","","99.56","","","","-9","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 08:00","2021","01","22","08:00","-5.7","","-7.1","","90","","","","26","","5","","24.1","","99.65","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 09:00","2021","01","22","09:00","-4.9","","-6.8","","86","","","","30","","8","","24.1","","99.74","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 10:00","2021","01","22","10:00","-3.7","","-6.6","","81","","","","27","","20","","24.1","","99.82","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 11:00","2021","01","22","11:00","-3.1","","-7.1","","74","","","","28","","19","","24.1","","99.87","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 12:00","2021","01","22","12:00","-3.4","","-8.1","","70","","","","27","","29","","24.1","","99.90","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 13:00","2021","01","22","13:00","-3.9","","-8.8","","69","","","","27","","31","","24.1","","99.93","","","","-12","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 14:00","2021","01","22","14:00","-4.0","","-9.4","","66","","","","27","","18","","24.1","","99.99","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 15:00","2021","01","22","15:00","-4.6","","-10.2","","65","","","","27","","19","","24.1","","100.12","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 16:00","2021","01","22","16:00","-5.3","","-10.4","","67","","","","25","","16","","24.1","","100.21","","","","-11","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 17:00","2021","01","22","17:00","-5.5","","-10.2","","70","","","","26","","14","","24.1","","100.34","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 18:00","2021","01","22","18:00","-5.6","","-9.3","","76","","","","25","","29","","24.1","","100.43","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 19:00","2021","01","22","19:00","-6.2","","-9.1","","80","","","","26","","23","","24.1","","100.48","","","","-14","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 20:00","2021","01","22","20:00","-6.5","","-9.4","","80","","","","27","","23","","24.1","","100.52","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 21:00","2021","01","22","21:00","-7.0","","-11.0","","73","","","","30","","16","","24.1","","100.58","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 22:00","2021","01","22","22:00","-7.8","","-11.8","","73","","","","30","","11","","24.1","","100.64","","","","-13","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-22 23:00","2021","01","22","23:00","-8.5","","-12.2","","75","","","","28","","16","","24.1","","100.70","","","","-15","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 00:00","2021","01","23","00:00","-9.0","","-13.1","","73","","","","28","","18","","19.3","","100.74","","","","-16","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 01:00","2021","01","23","01:00","-10.1","","-13.8","","74","","","","28","","18","","24.1","","100.79","","","","-18","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 02:00","2021","01","23","02:00","-10.8","","-14.6","","74","","","","27","","18","","24.1","","100.85","","","","-18","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 03:00","2021","01","23","03:00","-11.0","","-14.9","","73","","","","28","","18","","24.1","","100.89","","","","-19","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 04:00","2021","01","23","04:00","-11.7","","-15.8","","72","","","","29","","18","","24.1","","100.91","","","","-20","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 05:00","2021","01","23","05:00","-12.9","","-17.1","","71","","","","27","","18","","24.1","","100.97","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 06:00","2021","01","23","06:00","-13.8","","-17.5","","74","","","","27","","20","","24.1","","101.06","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 07:00","2021","01","23","07:00","-14.0","","-17.2","","77","","","","27","","20","","24.1","","101.11","","","","-23","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 08:00","2021","01","23","08:00","-13.6","","-16.4","","80","","","","27","","19","","16.1","","101.20","","","","-22","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 09:00","2021","01","23","09:00","-12.8","","-16.1","","77","","","","28","","23","","16.1","","101.27","","","","-22","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 10:00","2021","01","23","10:00","-12.6","","-15.7","","78","","","","27","","20","","9.7","","101.35","","","","-21","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 11:00","2021","01","23","11:00","-12.7","","-16.7","","72","","","","28","","28","","9.7","","101.39","","","","-23","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 12:00","2021","01","23","12:00","-12.6","","-16.5","","73","","","","27","","28","","9.7","","101.36","","","","-23","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 13:00","2021","01","23","13:00","-12.8","","-17.5","","68","","","","26","","36","","11.3","","101.35","","","","-24","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 14:00","2021","01","23","14:00","-12.6","","-17.8","","65","","","","26","","33","","16.1","","101.39","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 15:00","2021","01","23","15:00","-12.6","","-17.7","","66","","","","26","","32","","16.1","","101.44","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 16:00","2021","01","23","16:00","-12.9","","-17.9","","67","","","","26","","32","","24.1","","101.51","","","","-24","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 17:00","2021","01","23","17:00","-13.0","","-17.0","","72","","","","26","","26","","9.7","","101.56","","","","-23","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 18:00","2021","01","23","18:00","-13.0","","-18.0","","67","","","","27","","24","","16.1","","101.63","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 19:00","2021","01","23","19:00","-13.3","","-18.6","","65","","","","27","","21","","24.1","","101.66","","","","-22","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 20:00","2021","01","23","20:00","-13.5","","-18.9","","64","","","","27","","31","","24.1","","101.66","","","","-24","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 21:00","2021","01","23","21:00","-14.0","","-18.9","","67","","","","26","","25","","24.1","","101.64","","","","-24","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 22:00","2021","01","23","22:00","-14.3","","-18.8","","69","","","","26","","31","","24.1","","101.61","","","","-25","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-23 23:00","2021","01","23","23:00","-14.8","","-19.2","","70","","","","26","","24","","24.1","","101.63","","","","-25","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 00:00","2021","01","24","00:00","-15.3","","-19.4","","71","","","","26","","30","","24.1","","101.62","","","","-26","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 01:00","2021","01","24","01:00","-15.8","","-19.9","","71","","","","26","","20","","24.1","","101.62","","","","-25","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 02:00","2021","01","24","02:00","-16.1","","-20.2","","71","","","","26","","31","","24.1","","101.63","","","","-28","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 03:00","2021","01","24","03:00","-16.1","","-20.3","","71","","","","26","","36","","24.1","","101.62","","","","-28","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 04:00","2021","01","24","04:00","-16.4","","-20.7","","70","","","","26","","34","","24.1","","101.66","","","","-28","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 05:00","2021","01","24","05:00","-16.8","","-20.9","","71","","","","25","","28","","24.1","","101.71","","","","-28","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 06:00","2021","01","24","06:00","-17.3","","-21.4","","71","","","","25","","25","","24.1","","101.72","","","","-28","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 07:00","2021","01","24","07:00","-17.6","","-21.7","","71","","","","25","","20","","48.3","","101.72","","","","-27","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 08:00","2021","01","24","08:00","-17.6","","-21.6","","72","","","","25","","31","","48.3","","101.70","","","","-30","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 09:00","2021","01","24","09:00","-16.9","","-21.4","","69","","","","25","","30","","48.3","","101.71","","","","-29","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 10:00","2021","01","24","10:00","-15.5","","-20.8","","65","","","","25","","36","","48.3","","101.74","","","","-28","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 11:00","2021","01","24","11:00","-14.4","","-19.9","","64","","","","26","","29","","48.3","","101.70","","","","-25","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 12:00","2021","01","24","12:00","-13.2","","-19.4","","60","","","","25","","29","","48.3","","101.60","","","","-24","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 13:00","2021","01","24","13:00","-12.0","","-18.3","","60","","","","25","","23","","48.3","","101.53","","","","-21","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 14:00","2021","01","24","14:00","-10.9","","-17.8","","58","","","","24","","25","","48.3","","101.49","","","","-20","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 15:00","2021","01","24","15:00","-10.4","","-17.1","","58","","","","25","","32","","48.3","","101.49","","","","-20","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 16:00","2021","01","24","16:00","-11.0","","-16.8","","63","","","","24","","31","","48.3","","101.52","","","","-21","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 17:00","2021","01","24","17:00","-11.7","","-17.0","","65","","","","24","","27","","48.3","","101.57","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 18:00","2021","01","24","18:00","-12.1","","-17.2","","66","","","","25","","21","","24.1","","101.62","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 19:00","2021","01","24","19:00","-13.1","","-17.7","","68","","","","24","","20","","24.1","","101.67","","","","-22","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 20:00","2021","01","24","20:00","-13.2","","-17.8","","69","","","","24","","22","","24.1","","101.65","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 21:00","2021","01","24","21:00","-13.6","","-18.1","","69","","","","24","","21","","24.1","","101.65","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 22:00","2021","01","24","22:00","-14.0","","-18.5","","69","","","","25","","20","","24.1","","101.64","","","","-23","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-24 23:00","2021","01","24","23:00","-14.7","","-18.7","","72","","","","25","","14","","24.1","","101.63","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 00:00","2021","01","25","00:00","-14.2","","-18.3","","71","","","","27","","16","","24.1","","101.59","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 01:00","2021","01","25","01:00","-14.3","","-18.4","","71","","","","26","","15","","24.1","","101.59","","","","-22","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 02:00","2021","01","25","02:00","-14.8","","-18.6","","73","","","","26","","12","","24.1","","101.62","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 03:00","2021","01","25","03:00","-14.8","","-18.9","","72","","","","27","","10","","24.1","","101.66","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 04:00","2021","01","25","04:00","-15.7","","-19.3","","74","","","","30","","8","","24.1","","101.66","","","","-21","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 05:00","2021","01","25","05:00","-15.9","","-19.3","","75","","","","27","","10","","24.1","","101.67","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 06:00","2021","01","25","06:00","-15.6","","-19.4","","73","","","","27","","10","","24.1","","101.67","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 07:00","2021","01","25","07:00","-16.0","","-19.9","","72","","","","26","","13","","48.3","","101.70","","","","-24","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 08:00","2021","01","25","08:00","-15.4","","-19.5","","71","","","","25","","10","","48.3","","101.71","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 09:00","2021","01","25","09:00","-13.5","","-18.4","","67","","","","26","","15","","48.3","","101.70","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 10:00","2021","01","25","10:00","-11.4","","-17.4","","62","","","","25","","15","","48.3","","101.68","","","","-18","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 11:00","2021","01","25","11:00","-10.1","","-17.1","","57","","","","27","","19","","48.3","","101.67","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 12:00","2021","01","25","12:00","-9.0","","-15.9","","58","","","","27","","10","","48.3","","101.63","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 13:00","2021","01","25","13:00","-7.1","","-13.2","","62","","","","25","","17","","48.3","","101.64","","","","-14","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 14:00","2021","01","25","14:00","-6.6","","-12.7","","62","","","","23","","17","","48.3","","101.57","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 15:00","2021","01","25","15:00","-6.4","","-11.8","","66","","","","24","","14","","48.3","","101.58","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 16:00","2021","01","25","16:00","-6.5","","-11.7","","67","","","","24","","11","","48.3","","101.54","","","","-11","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 17:00","2021","01","25","17:00","-7.8","","-12.3","","70","","","","22","","11","","24.1","","101.53","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 18:00","2021","01","25","18:00","-9.3","","-13.0","","75","","","","25","","10","","24.1","","101.55","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 19:00","2021","01","25","19:00","-8.8","","-12.1","","77","","","","24","","8","","24.1","","101.63","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-25 20:00","2021","01","25","20:00","-7.0","","-10.3","","77","","","","25","","6","","24.1","","101.62","","","","-10","","NA"
